Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.180.61-3.168.86.105-5510-443-6,3.168.86.105,443,192.168.180.61,5510,6,20/08/2024 03:37:02 下午,470,0,4,0.0,463.0,0,0,0,0,383.0,0.0,115.75,179.16170535766472,985106.3829787234,8510.638297872341,156.66666666666666,190.04297759542007,376.0,41.0,0,0,0,0,0,470.0,156.66666666666666,190.04297759542007,376.0,41.0,0,1,0,0,0,80,0.0,8510.638297872341,0.0,383.0,169.2,195.85377198307924,38358.7,0,0,0,1,1,0,0,0,0.0,211.5,0.0,115.75,0,0,0,0,0,0,0,0,4,463,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5510-443-6,3.168.86.105,443,192.168.180.61,5510,6,20/08/2024 03:37:02 下午,203479,5,2,27.0,292.0,27.0,0.0,5.4,12.074767078498866,292.0,0.0,146.0,206.47518010647187,1567.7293479916848,34.40158443868901,33913.16666666667,77654.96349729788,192297.0,-365.0,203479.0,50869.75,94093.53741313303,191932.0,0.0,-365.0,-365.0,0.0,-365.0,-365.0,0,1,0,0,112,40,24.57256031334929,9.829024125339716,0.0,292.0,76.375,133.4122906096522,17798.839285714286,0,0,0,1,1,0,0,0,0.0,87.28571428571429,5.4,146.0,0,0,0,0,0,0,5,27,2,292,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5511-443-6,192.168.180.61,5511,3.168.86.105,443,6,20/08/2024 03:37:02 下午,1199710,10,10,1236.0,1051.0,741.0,0.0,123.60000000000001,239.73327771597425,653.0,0.0,105.1,207.79768472670185,1906.2940210550883,16.670695418059363,63142.63157894739,131445.49925231392,498638.0,0.0,992686.0,110298.44444444447,182250.33853199772,507798.0,43.0,1199189.0,133243.22222222222,169234.18956861063,498638.0,0.0,0,0,0,0,200,224,8.335347709029682,8.335347709029682,0.0,741.0,108.9047619047619,214.47981367996027,46001.590476190475,0,1,0,0,0,0,0,0,1.0,114.35,123.6,105.1,0,0,0,0,0,0,10,1236,10,1051,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5511-443-6,3.168.86.105,443,192.168.180.61,5511,6,20/08/2024 03:37:03 下午,4212,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.2507122507124,2106.0,2978.333762357738,4212.0,0.0,4212.0,4212.0,0.0,4212.0,4212.0,0,0,0,0,0,0,0,0,0,40,20,474.83380816714157,237.41690408357078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5512-443-6,192.168.180.61,5512,3.168.86.105,443,6,20/08/2024 03:37:03 下午,1127803,10,9,1270.0,1030.0,741.0,0.0,127.0,243.27944608800985,632.0,0.0,114.44444444444444,210.42107256113343,2039.3632575901995,16.846913867049473,62655.722222222226,130697.64774732177,508389.0,0.0,950060.0,105562.22222222223,182071.0001865878,524438.0,26.0,1127371.0,140921.375,171096.28745737422,508389.0,0.0,0,0,0,0,200,204,8.866796772131302,7.980117094918172,0.0,741.0,115.0,217.8299674903389,47449.8947368421,0,1,0,0,0,0,0,0,0.0,121.05263157894737,127.0,114.44444444444444,0,0,0,0,0,0,10,1270,9,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5512-443-6,3.168.86.105,443,192.168.180.61,5512,6,20/08/2024 03:37:05 下午,14046,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.58393848782572,7023.0,9930.607634983873,14045.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,142.38929232521716,71.19464616260858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5513-443-6,192.168.180.61,5513,3.168.86.105,443,6,20/08/2024 03:37:04 下午,780714,10,10,1246.0,1042.0,741.0,0.0,124.60000000000001,240.73184712917032,644.0,0.0,104.19999999999999,205.16378281211763,2930.650660805365,25.617575706340606,41090.21052631579,76738.126177119,213372.0,0.0,578787.0,64309.666666666664,102261.12216282393,253300.0,30.0,780277.0,86697.44444444444,96066.55793265301,219521.0,0.0,0,0,0,0,200,224,12.808787853170303,12.808787853170303,0.0,741.0,108.95238095238095,213.88559469736998,45747.04761904762,0,1,0,0,0,0,0,0,1.0,114.4,124.6,104.2,0,0,0,0,0,0,10,1246,10,1042,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5513-443-6,3.168.86.105,443,192.168.180.61,5513,6,20/08/2024 03:37:05 下午,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.5,0.7071067811865476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,2000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5514-443-6,192.168.180.61,5514,3.168.86.105,443,6,20/08/2024 03:37:05 下午,1090583,10,10,1251.0,1051.0,741.0,0.0,125.1,241.2451266059298,653.0,0.0,105.1,207.79768472670185,2110.7976192550223,18.338815110816874,57399.10526315789,126443.94011044962,504670.0,0.0,913853.0,101539.22222222222,175680.83840716505,507065.0,37.0,1090118.0,121124.22222222222,165737.0601991131,504670.0,0.0,0,0,0,0,200,224,9.169407555408437,9.169407555408437,0.0,741.0,109.61904761904762,215.29386340313468,46351.44761904762,0,1,0,0,0,0,0,0,1.0,115.1,125.1,105.1,0,0,0,0,0,0,10,1251,10,1051,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5514-443-6,3.168.86.105,443,192.168.180.61,5514,6,20/08/2024 03:37:06 下午,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000.0,0.3333333333333333,0.5773502691896257,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,72,32,3000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5515-443-6,192.168.180.61,5515,3.168.86.105,443,6,20/08/2024 03:37:06 下午,710971,10,10,1227.0,1042.0,741.0,0.0,122.7,238.86679225971207,644.0,0.0,104.19999999999999,205.16378281211763,3191.410057512894,28.130542595970862,37419.52631578947,69679.26585543255,188296.0,0.0,522952.0,58105.777777777774,93007.96572844955,233240.0,39.0,710315.0,78923.88888888889,86413.08717498243,190037.0,0.0,0,0,0,0,200,224,14.065271297985431,14.065271297985431,0.0,741.0,108.04761904761904,212.87495770768248,45315.7476190476,0,1,0,0,0,0,0,0,1.0,113.45,122.7,104.2,0,0,0,0,0,0,10,1227,10,1042,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5515-443-6,3.168.86.105,443,192.168.180.61,5515,6,20/08/2024 03:37:07 下午,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5516-443-6,192.168.180.61,5516,3.168.86.105,443,6,20/08/2024 03:37:07 下午,1206394,10,10,1261.0,1030.0,741.0,0.0,126.09999999999998,242.29937863908955,632.0,0.0,103.0,201.66088145971966,1899.0479064053702,16.578331788785423,63494.421052631566,131936.58339281194,501017.0,0.0,990485.0,110053.8888888889,180871.97022786894,501105.0,42.0,1205726.0,133969.55555555556,172197.5220510672,508439.0,0.0,0,0,0,0,200,224,8.289165894392712,8.289165894392712,0.0,741.0,109.0952380952381,213.25452041208993,45477.490476190476,0,1,0,0,0,0,0,0,1.0,114.55,126.1,103.0,0,0,0,0,0,0,10,1261,10,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5516-443-6,3.168.86.105,443,192.168.180.61,5516,6,20/08/2024 03:37:08 下午,6344,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.517023959647,2114.666666666667,3662.7101077389857,6344.0,0.0,6344.0,3172.0,4485.885419847457,6344.0,0.0,0,0,0,0,0,0,0,0,0,72,32,472.8877679697352,157.62925598991174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5517-443-6,192.168.180.61,5517,3.168.86.105,443,6,20/08/2024 03:37:08 下午,633351,10,9,1237.0,1030.0,741.0,0.0,123.70000000000002,239.83144544079752,632.0,0.0,114.44444444444444,210.42107256113343,3579.3738385192414,29.999163181237577,35186.166666666664,62261.56664876675,165304.0,0.0,467974.0,51997.11111111111,80143.39004940527,197070.0,37.0,632831.0,79103.87499999999,75965.47693607274,165304.0,0.0,0,0,0,0,200,204,15.789033253282934,14.210129927954641,0.0,741.0,113.35000000000001,215.9213489846903,46622.02894736842,0,1,0,0,0,0,0,0,0.0,119.3157894736842,123.7,114.44444444444444,0,0,0,0,0,0,10,1237,9,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5517-443-6,3.168.86.105,443,192.168.180.61,5517,6,20/08/2024 03:37:09 下午,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
183.194.190.28-192.168.180.61-443-5280-6,183.194.190.28,443,192.168.180.61,5280,6,20/08/2024 03:37:09 下午,0,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5518-443-6,192.168.180.61,5518,3.168.86.105,443,6,20/08/2024 03:37:09 下午,1197033,10,10,1248.0,1030.0,741.0,0.0,124.8,240.9360449948861,632.0,0.0,103.0,201.66088145971966,1903.0385962625926,16.707977140145676,63001.73684210525,133319.93317281804,509999.0,0.0,989232.0,109914.66666666666,184341.17258089685,521139.0,24.0,1196579.0,132953.22222222222,172600.8416207593,509999.0,0.0,0,0,0,0,200,224,8.353988570072838,8.353988570072838,0.0,741.0,108.47619047619047,212.5073220027063,45159.36190476191,0,1,0,0,0,0,0,0,1.0,113.9,124.8,103.0,0,0,0,0,0,0,10,1248,10,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5518-443-6,3.168.86.105,443,192.168.180.61,5518,6,20/08/2024 03:37:10 下午,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-117.185.117.14-5362-14000-6,192.168.180.61,5362,117.185.117.14,14000,6,20/08/2024 03:37:11 下午,67418,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29.665667922513272,67418.0,0.0,67418.0,67418.0,0,0,0,0,0,67418.0,67418.0,0.0,67418.0,67418.0,0,0,0,0,0,40,0.0,29.665667922513272,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5521-443-6,192.168.180.61,5521,3.168.86.105,443,6,20/08/2024 03:37:10 下午,1124284,10,9,1224.0,1042.0,741.0,0.0,122.4,238.58480905353366,644.0,0.0,115.77777777777777,214.11607703403413,2015.5049791689644,16.89964457379096,62460.222222222226,132673.0529200417,513388.0,0.0,936406.0,104045.11111111111,179271.5609392943,515978.0,30.0,1123843.0,140480.375,174333.27365950335,513388.0,0.0,0,0,0,0,200,204,8.894549775679454,8.005094798111509,0.0,741.0,113.30000000000001,216.76936567406577,46988.95789473684,0,1,0,0,0,0,0,0,0.0,119.26315789473684,122.4,115.77777777777777,0,0,0,0,0,0,10,1224,9,1042,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5521-443-6,3.168.86.105,443,192.168.180.61,5521,6,20/08/2024 03:37:11 下午,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5523-443-6,192.168.180.61,5523,3.168.86.105,443,6,20/08/2024 03:37:11 下午,1112419,10,10,1258.0,1030.0,741.0,0.0,125.8,241.9792461256865,632.0,0.0,103.0,201.66088145971966,2056.778965479734,17.97883711083683,58548.368421052626,130026.03070932909,520680.0,0.0,930505.0,103389.44444444444,180093.85831220838,522489.0,33.0,1111878.0,123542.0,170846.7472883227,520680.0,0.0,0,0,0,0,200,224,8.989418555418416,8.989418555418416,0.0,741.0,108.95238095238098,213.07897038198684,45402.647619047624,0,1,0,0,0,0,0,0,1.0,114.4,125.8,103.0,0,0,0,0,0,0,10,1258,10,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5523-443-6,3.168.86.105,443,192.168.180.61,5523,6,20/08/2024 03:37:12 下午,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333333.3333333333,1.0,1.0,2.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,0,0,0,0,72,20,1000000.0,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5524-443-6,192.168.180.61,5524,3.168.86.105,443,6,20/08/2024 03:37:12 下午,1175316,10,8,1234.0,1030.0,741.0,0.0,123.4,239.53807398593003,632.0,0.0,128.75,220.2211550756583,1926.2904614588756,15.315030170609436,69136.23529411764,135760.29881952298,497879.0,0.0,971915.0,107990.55555555556,178139.0082618846,497982.0,27.0,1174830.0,167832.85714285716,197871.23044160864,551871.0,0.0,0,0,0,0,200,184,8.50835009478302,6.806680075826416,0.0,741.0,119.15789473684212,219.9750650409407,48389.02923976609,0,1,0,0,0,0,0,0,0.0,125.77777777777777,123.4,128.75,0,0,0,0,0,0,10,1234,8,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5524-443-6,3.168.86.105,443,192.168.180.61,5524,6,20/08/2024 03:37:14 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5525-443-6,192.168.180.61,5525,3.168.86.105,443,6,20/08/2024 03:37:13 下午,1031497,10,9,1251.0,1051.0,741.0,0.0,125.1,241.2451266059298,653.0,0.0,116.77777777777777,216.8944315662448,2231.7078963874833,18.419830595726403,57305.38888888888,124719.80777450892,498521.0,0.0,881392.0,97932.44444444445,175052.4319933253,514413.0,27.0,1030756.0,128844.5,166041.35736530912,498521.0,0.0,0,0,0,0,200,204,9.694647681961264,8.725182913765138,0.0,741.0,115.1,219.37852411324417,48126.93684210526,0,1,0,0,0,0,0,0,0.0,121.15789473684211,125.1,116.77777777777777,0,0,0,0,0,0,10,1251,9,1051,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5525-443-6,3.168.86.105,443,192.168.180.61,5525,6,20/08/2024 03:37:15 下午,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5525-443-6,3.168.86.105,443,192.168.180.61,5525,6,20/08/2024 03:37:15 下午,449020,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454144581533117,449020.0,0.0,449020.0,449020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.2270722907665585,2.2270722907665585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5526-443-6,192.168.180.61,5526,3.168.86.105,443,6,20/08/2024 03:37:14 下午,835852,10,10,1227.0,1042.0,741.0,0.0,122.7,238.86679225971207,644.0,0.0,104.19999999999999,205.16378281211763,2714.5954068423594,23.92768097701507,43992.21052631579,76313.69727030875,217958.0,0.0,632074.0,70230.44444444444,107973.66022914005,261769.0,29.0,835385.0,92820.55555555556,97553.91329556072,220104.0,0.0,0,0,0,0,200,224,11.963840488507534,11.963840488507534,0.0,741.0,108.04761904761904,212.87495770768248,45315.7476190476,0,1,0,0,0,0,0,0,1.0,113.45,122.7,104.2,0,0,0,0,0,0,10,1227,10,1042,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5526-443-6,3.168.86.105,443,192.168.180.61,5526,6,20/08/2024 03:37:16 下午,1286,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.814930015552,643.0,909.3393206059001,1286.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,1555.2099533437013,777.6049766718506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5526-443-6,3.168.86.105,443,192.168.180.61,5526,6,20/08/2024 03:37:16 下午,602435,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319860233884153,602435.0,0.0,602435.0,602435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6599301169420766,1.6599301169420766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5527-443-6,192.168.180.61,5527,3.168.86.105,443,6,20/08/2024 03:37:15 下午,1113258,10,10,1261.0,1030.0,741.0,0.0,126.09999999999998,242.29937863908955,632.0,0.0,103.0,201.66088145971966,2057.923679865763,17.965287471547473,58592.52631578947,130265.47425177913,519707.0,1.0,938021.0,104224.55555555555,179930.6157523721,519767.0,30.0,1112796.0,123644.0,171266.09105205268,520229.0,1.0,0,0,0,0,200,224,8.982643735773737,8.982643735773737,0.0,741.0,109.0952380952381,213.25452041208993,45477.490476190476,0,1,0,0,0,0,0,0,1.0,114.55,126.1,103.0,0,0,0,0,0,0,10,1261,10,1030,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5527-443-6,3.168.86.105,443,192.168.180.61,5527,6,20/08/2024 03:37:17 下午,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000.0,0.33333333333333337,0.5773502691896257,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,72,32,3000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5528-443-6,192.168.180.61,5528,3.168.86.105,443,6,20/08/2024 03:37:16 下午,685606,9,9,1237.0,1024.0,741.0,0.0,137.44444444444446,250.16749944342848,653.0,0.0,113.77777777777777,218.47241117460217,3297.8124462154647,26.254145967217323,40329.76470588235,70184.38084389702,182437.0,0.0,509486.0,63685.75,94308.0050514574,226393.0,61.0,684881.0,85610.125,83407.44938713723,183691.0,0.0,0,0,0,0,180,204,13.127072983608661,13.127072983608661,0.0,741.0,119.00000000000003,223.60431321620095,49998.8888888889,0,1,0,0,0,0,0,0,1.0,125.61111111111111,137.44444444444446,113.77777777777777,0,0,0,0,0,0,9,1237,9,1024,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5528-443-6,3.168.86.105,443,192.168.180.61,5528,6,20/08/2024 03:37:17 下午,227725,2,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,118.5640575255242,17.56504555933692,75908.33333333334,97717.82847737322,186162.0,0.0,0.0,0.0,0.0,0.0,0.0,41563.0,41563.0,0.0,41563.0,41563.0,0,1,0,0,40,40,8.78252277966846,8.78252277966846,0.0,27.0,10.8,14.788509052639485,218.7,0,0,0,1,1,0,0,0,1.0,13.5,0.0,13.5,0,0,0,0,0,0,2,0,2,27,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-3.168.86.105-5529-443-6,192.168.180.61,5529,3.168.86.105,443,6,20/08/2024 03:37:17 下午,766650,10,10,1254.0,1051.0,741.0,0.0,125.4,241.5575385792057,653.0,0.0,105.1,207.79768472670185,3006.587099719559,26.087523641818297,40350.0,77865.80179385557,219099.0,0.0,547426.0,60825.11111111111,98767.92112376928,248795.0,27.0,766170.0,85130.0,100361.7451559607,219099.0,0.0,0,0,0,0,200,224,13.043761820909149,13.043761820909149,0.0,741.0,109.76190476190474,215.46227158412322,46423.990476190476,0,1,0,0,0,0,0,0,1.0,115.25,125.4,105.1,0,0,0,0,0,0,10,1254,10,1051,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
