Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-18.214.166.35-11136-443-6,18.214.166.35,443,192.168.19.61,11136,6,16/08/2024 06:24:09 下午,283,1,3,31.0,46.0,31.0,31.0,31.0,0.0,46.0,0.0,15.333333333333332,26.558112382722786,272084.80565371027,14134.275618374559,94.33333333333333,120.96831541082703,231.0,1.0,0,0,0,0,0,283.0,141.5,126.572113832392,231.0,52.0,0,1,0,0,20,60,3533.5689045936397,10600.706713780919,0.0,46.0,24.6,23.276597689524987,541.8,0,0,0,1,1,0,0,0,3.0,30.75,31.0,15.333333333333334,0,0,0,0,0,0,1,31,3,46,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.214.166.35-11137-443-6,18.214.166.35,443,192.168.19.61,11137,6,16/08/2024 06:24:09 下午,0,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,40,20,0.0,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,180,1,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-54.82.170.103-11152-443-6,54.82.170.103,443,192.168.19.61,11152,6,16/08/2024 06:24:11 下午,264,0,2,0.0,46.0,0,0,0,0,46.0,0.0,23.0,32.526911934581186,174242.42424242423,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,264.0,264.0,0.0,264.0,264.0,0,1,0,0,0,40,0.0,7575.757575757575,0.0,46.0,30.666666666666664,26.558112382722786,705.3333333333334,0,0,0,1,1,0,0,0,0.0,46.0,0.0,23.0,0,0,0,0,0,0,0,0,2,46,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-54.82.170.103-11152-443-6,54.82.170.103,443,192.168.19.61,11152,6,16/08/2024 06:24:11 下午,0,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-8.139.73.64-11095-443-6,8.139.73.64,443,192.168.19.61,11095,6,16/08/2024 06:24:12 下午,262468,1,4,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,118.10963622232045,19.04994132618072,65617.0,130997.3734367729,262113.0,38.0,0,0,0,0,0,262468.0,87489.33333333334,151275.3386389643,262167.0,38.0,0,0,0,0,20,80,3.8099882652361434,15.239953060944574,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,0,1,0,0,0,4.0,6.2,31.0,0.0,0,0,0,0,0,0,1,31,4,0,-1,64554,1,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-40.90.133.97-10820-443-6,192.168.19.61,10820,40.90.133.97,443,6,16/08/2024 06:24:12 下午,624481,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2026594884392003,624481.0,0.0,624481.0,624481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6013297442196002,1.6013297442196002,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.236-11039-443-6,121.62.26.236,443,192.168.19.61,11039,6,16/08/2024 06:24:14 下午,1,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,2.4E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-40.90.133.97-10820-443-6,192.168.19.61,10820,40.90.133.97,443,6,16/08/2024 06:24:14 下午,2256022,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865161775904666,2256022.0,0.0,2256022.0,2256022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.4432580887952333,0.4432580887952333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.236-11036-443-6,121.62.26.236,443,192.168.19.61,11036,6,16/08/2024 06:24:18 下午,1,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,2.4E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1000000.0,1000000.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-40.90.133.97-10820-443-6,192.168.19.61,10820,40.90.133.97,443,6,16/08/2024 06:24:19 下午,1215719,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8225585024170882,1.6451170048341763,1215719.0,0.0,1215719.0,1215719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8225585024170882,0.8225585024170882,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.214.166.35-11137-443-6,192.168.19.61,11137,18.214.166.35,443,6,16/08/2024 06:24:09 下午,11847324,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688144934670479,1.1847324E7,0.0,1.1847324E7,1.1847324E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.08440724673352396,0.08440724673352396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.214.213.149-11143-443-6,192.168.19.61,11143,18.214.213.149,443,6,16/08/2024 06:24:21 下午,261563,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.646341416790602,261563.0,0.0,261563.0,261563.0,0,0,0,0,0,261563.0,261563.0,0.0,261563.0,261563.0,0,0,0,0,0,40,0.0,7.646341416790602,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,187,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.236-11039-443-6,192.168.19.61,11039,121.62.26.236,443,6,16/08/2024 06:24:14 下午,16391534,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220142056259042,1.6391534E7,0.0,1.6391534E7,1.6391534E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0610071028129521,0.0610071028129521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-121.62.26.236-11036-443-6,192.168.19.61,11036,121.62.26.236,443,6,16/08/2024 06:24:18 下午,12724251,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15718017508456883,1.2724251E7,0.0,1.2724251E7,1.2724251E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.07859008754228441,0.07859008754228441,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1029,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-49.7.63.220-11242-443-6,192.168.19.61,11242,49.7.63.220,443,6,16/08/2024 06:24:21 下午,14962435,0,4,0.0,25.0,0,0,0,0,24.0,0.0,6.249999999999999,11.84271928232701,1.6708510346076693,0.26733616553722706,4987478.333333334,8594498.655995725,1.4911507E7,0.0,0,0,0,0,0,1.4962435E7,4987478.333333334,8594498.655995725,1.4911507E7,0.0,0,0,0,0,0,92,0.0,0.26733616553722706,0.0,24.0,5.2,10.52140675005011,110.7,0,0,0,0,1,0,0,0,0.0,6.5,0.0,6.25,0,0,0,0,0,0,0,0,4,25,-1,83,0,0,50928.0,0.0,50928.0,50928.0,1.4911507E7,0.0,1.4911507E7,1.4911507E7,No Label
192.168.19.61-49.7.63.220-11242-443-6,192.168.19.61,11242,49.7.63.220,443,6,16/08/2024 06:24:36 下午,73,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,328767.12328767125,41095.890410958906,36.5,13.435028842544403,46.0,27.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,40,20,27397.260273972603,13698.630136986301,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-119.96.140.240-11388-443-6,192.168.19.61,11388,119.96.140.240,443,6,16/08/2024 06:24:31 下午,15060601,4,7,2090.0,254.0,1452.0,0.0,522.5,666.8440597321086,254.0,0.0,36.285714285714285,96.0029761443437,155.63787925860328,0.7303825391828652,1506060.0999999999,4742324.252463096,1.5002931E7,1.0,22545.0,7515.0,12649.954110588702,22120.0,8.0,1.5060601E7,2510100.1666666665,6120217.867961447,1.5002931E7,1.0,0,0,0,0,80,164,0.265593650611951,0.46478888857091427,0.0,1452.0,195.33333333333334,429.8755281438683,184792.9696969697,0,1,0,0,0,0,0,0,1.0,213.0909090909091,522.5,36.285714285714285,0,0,0,0,0,0,4,2090,7,254,-1,4085,3,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11411-443-6,192.168.19.61,11411,3.163.125.124,443,6,16/08/2024 06:24:47 下午,548673,12,18,985.0,14337.0,482.0,0.0,82.08333333333333,158.9262026186616,1440.0,0.0,796.4999999999999,687.6340724884558,27925.558574961775,54.6773761420737,18919.758620689652,51026.14133787221,173603.0,0.0,377662.0,34332.909090909096,70627.88724215746,177410.0,92.0,534613.0,31447.823529411766,65667.25041471898,175922.0,0.0,0,0,0,0,240,384,21.87095045682948,32.80642568524422,0.0,1440.0,494.258064516129,638.8368058558689,408112.46451612905,0,1,0,0,0,0,0,0,1.0,510.73333333333335,82.08333333333333,796.5,0,0,0,0,0,0,12,985,18,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11407-443-6,192.168.19.61,11407,3.163.125.124,443,6,16/08/2024 06:24:47 下午,766764,12,19,985.0,14337.0,482.0,0.0,82.08333333333334,158.9262026186616,1440.0,0.0,754.5789473684209,692.5718828146989,19982.68045969816,40.429649800981785,25558.8,53605.120105040914,206661.0,0.0,559749.0,50886.27272727273,67549.94789056599,177625.0,125.0,760025.0,42223.611111111095,88784.47983087962,248760.0,0.0,0,0,0,0,240,404,15.650187019734886,24.779462781246902,0.0,1440.0,478.81249999999994,634.3531853074259,402403.9637096774,0,1,0,0,0,0,0,0,1.0,494.258064516129,82.08333333333333,754.578947368421,0,0,0,0,0,0,12,985,19,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11409-443-6,192.168.19.61,11409,3.163.125.124,443,6,16/08/2024 06:24:47 下午,767450,13,18,985.0,14315.0,482.0,0.0,75.76923076923076,153.85391006089392,1440.0,0.0,795.2777777777778,694.3383482352573,19936.152192325233,40.39351097791387,25581.666666666664,52434.993067168645,206645.0,0.0,560498.0,46708.166666666664,64189.384454884515,177484.0,82.0,760005.0,44706.176470588245,89775.46562482655,246288.0,0.0,0,0,0,0,260,384,16.939214281060657,23.454296696853216,0.0,1440.0,478.12499999999994,638.1316352218934,407211.9838709676,0,1,0,0,0,0,0,0,1.0,493.5483870967742,75.76923076923077,795.2777777777778,0,0,0,0,0,0,13,985,18,14315,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11412-443-6,192.168.19.61,11412,3.163.125.124,443,6,16/08/2024 06:24:47 下午,537165,13,19,985.0,14337.0,482.0,0.0,75.76923076923076,153.85391006089392,1440.0,0.0,754.5789473684209,692.5718828146989,28523.82415086612,59.57201232396005,17327.90322580645,50799.76674904118,172700.0,0.0,364359.0,30363.25,65618.41862565585,172608.0,47.0,534282.0,29682.333333333336,65650.77116163714,173143.0,0.0,0,0,0,0,260,404,24.20113000660877,35.37088231735128,0.0,1440.0,464.30303030303037,629.901702889451,396776.1553030303,0,1,0,0,0,0,0,0,1.0,478.8125,75.76923076923077,754.578947368421,0,0,0,0,0,0,13,985,19,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11406-443-6,192.168.19.61,11406,3.163.125.124,443,6,16/08/2024 06:24:47 下午,779920,13,19,985.0,14337.0,482.0,0.0,75.76923076923077,153.85391006089392,1440.0,0.0,754.5789473684209,692.5718828146989,19645.60467740281,41.02984921530414,25158.709677419356,54999.310998225876,206490.0,0.0,573094.0,47757.83333333333,73885.33370375444,196094.0,65.0,779850.0,43325.0,89137.3899860738,269718.0,0.0,0,0,0,0,260,404,16.668376243717304,24.36147297158683,0.0,1440.0,464.3030303030303,629.901702889451,396776.1553030302,0,1,0,0,0,0,0,0,1.0,478.8125,75.76923076923077,754.578947368421,0,0,0,0,0,0,13,985,19,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11413-443-6,192.168.19.61,11413,3.163.125.124,443,6,16/08/2024 06:24:47 下午,567265,13,19,985.0,14337.0,482.0,0.0,75.76923076923076,153.85391006089392,1440.0,0.0,754.5789473684209,692.5718828146989,27010.303826254043,56.411024829665145,18298.87096774194,54332.16976141111,197804.0,0.0,405454.0,33787.83333333333,73914.5145308642,198687.0,47.0,559951.0,31108.38888888889,70575.36045386386,203623.0,0.0,0,0,0,0,260,404,22.916978837051467,33.49404599261368,0.0,1440.0,464.3030303030303,629.901702889451,396776.1553030303,0,1,0,0,0,0,0,0,1.0,478.8125,75.76923076923077,754.578947368421,0,0,0,0,0,0,13,985,19,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11415-443-6,192.168.19.61,11415,3.163.125.124,443,6,16/08/2024 06:24:47 下午,529620,12,20,985.0,14337.0,482.0,0.0,82.08333333333334,158.9262026186616,1440.0,0.0,716.85,694.8958479323964,28930.176352856768,60.420678977380014,17084.516129032254,50723.36139023843,172097.0,0.0,362428.0,32948.0,69548.54370006606,174296.0,48.0,524296.0,27594.526315789473,63819.33739894936,174285.0,0.0,0,0,0,0,252,424,22.657754616517504,37.762924360862506,0.0,1440.0,464.3030303030303,629.9017028894511,396776.15530303033,0,1,0,0,0,0,0,0,1.0,478.8125,82.08333333333333,716.85,0,0,0,0,0,0,12,985,20,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11414-443-6,192.168.19.61,11414,3.163.125.124,443,6,16/08/2024 06:24:47 下午,568239,12,19,985.0,14337.0,482.0,0.0,82.08333333333334,158.9262026186616,1440.0,0.0,754.578947368421,692.5718828146989,26964.0063424017,54.55450963415041,18941.300000000003,55261.450922051845,198466.0,0.0,398745.0,36249.545454545456,76228.44689925623,201992.0,62.0,559006.0,31055.888888888883,70732.38035589116,204446.0,0.0,0,0,0,0,252,404,21.117874697090482,33.43663493705993,0.0,1440.0,478.81249999999994,634.3531853074259,402403.9637096774,0,1,0,0,0,0,0,0,1.0,494.258064516129,82.08333333333333,754.578947368421,0,0,0,0,0,0,12,985,19,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11416-443-6,192.168.19.61,11416,3.163.125.124,443,6,16/08/2024 06:24:47 下午,534418,13,20,985.0,14337.0,482.0,0.0,75.76923076923077,153.85391006089392,1440.0,0.0,716.85,694.8958479323964,28670.441489620487,61.74941712292625,16700.562500000004,50690.44564166709,174314.0,0.0,359991.0,29999.249999999996,65915.96939923518,171137.0,54.0,532187.0,28009.84210526316,65180.41935979032,176374.0,0.0,0,0,0,0,260,424,24.325527957516403,37.423889165409854,0.0,1440.0,450.64705882352945,625.3744033657173,391093.1443850268,0,1,0,0,0,0,0,0,1.0,464.3030303030303,75.76923076923077,716.85,0,0,0,0,0,0,13,985,20,14337,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11411-443-6,3.163.125.124,443,192.168.19.61,11411,6,16/08/2024 06:24:48 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11409-443-6,3.163.125.124,443,192.168.19.61,11409,6,16/08/2024 06:24:48 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11407-443-6,3.163.125.124,443,192.168.19.61,11407,6,16/08/2024 06:24:48 下午,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11406-443-6,3.163.125.124,443,192.168.19.61,11406,6,16/08/2024 06:24:48 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11410-443-6,192.168.19.61,11410,3.163.125.124,443,6,16/08/2024 06:24:47 下午,875926,17,19,1402.0,14310.0,482.0,0.0,82.4705882352941,161.42920958080154,1440.0,0.0,753.1578947368421,694.1735504386888,17937.58833508767,41.09936227489537,25026.45714285715,54223.467533652896,185373.0,0.0,697503.0,43593.93750000001,77319.9039105014,224078.0,26.0,873725.0,48540.27777777778,86446.35779950855,224748.0,0.0,0,0,0,0,364,428,19.408032185367258,21.691330089528112,0.0,1440.0,424.64864864864853,608.0928390475428,369776.90090090083,0,1,0,0,0,0,0,0,1.0,436.44444444444446,82.47058823529412,753.1578947368421,0,0,0,0,0,0,17,1402,19,14310,-1,135,7,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11412-443-6,3.163.125.124,443,192.168.19.61,11412,6,16/08/2024 06:24:48 下午,53421,1,2,0.0,80.0,0.0,0.0,0.0,0.0,80.0,0.0,40.0,56.568542494923804,1497.5384212201193,56.157690795754476,26710.5,36708.03433173724,52667.0,754.0,0,0,0,0,0,53421.0,53421.0,0.0,53421.0,53421.0,0,0,0,0,32,52,18.719230265251493,37.43846053050299,0.0,80.0,20.0,40.0,1600.0,0,0,0,0,1,0,0,0,2.0,26.666666666666668,0.0,40.0,0,0,0,0,0,0,1,0,2,80,-1,517,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11413-443-6,3.163.125.124,443,192.168.19.61,11413,6,16/08/2024 06:24:48 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11414-443-6,3.163.125.124,443,192.168.19.61,11414,6,16/08/2024 06:24:48 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11415-443-6,3.163.125.124,443,192.168.19.61,11415,6,16/08/2024 06:24:48 下午,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11416-443-6,3.163.125.124,443,192.168.19.61,11416,6,16/08/2024 06:24:48 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11410-443-6,3.163.125.124,443,192.168.19.61,11410,6,16/08/2024 06:24:48 下午,170474,3,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,158.3819233431491,29.329985804286874,42618.5,54667.08434088408,115620.0,0.0,1366.0,683.0,965.9078631008239,1366.0,0.0,53488.0,53488.0,0.0,53488.0,53488.0,0,1,0,0,60,40,17.597991482572123,11.73199432171475,0.0,27.0,9.0,13.942740046346701,194.4,0,0,0,1,1,0,0,0,0.0,10.8,0.0,13.5,0,0,0,0,0,0,3,0,2,27,-1,517,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11408-443-6,192.168.19.61,11408,3.163.125.124,443,6,16/08/2024 06:24:47 下午,1182905,19,21,985.0,14447.0,482.0,0.0,51.84210526315789,130.72883859258476,1440.0,0.0,687.952380952381,681.6679892873419,13045.848990409204,33.81505699950545,30330.897435897434,55572.53667140333,206555.0,0.0,976109.0,54228.277777777774,70182.05189514211,207990.0,41.0,1181927.0,59096.35,88215.27705339872,245632.0,0.0,0,0,0,0,416,444,16.06215207476509,17.752904924740363,0.0,1440.0,376.39024390243895,586.994543332763,344562.593902439,0,1,0,0,0,0,0,0,1.0,385.8,51.8421052631579,687.952380952381,0,0,0,0,0,0,19,985,21,14447,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11408-443-6,3.163.125.124,443,192.168.19.61,11408,6,16/08/2024 06:24:48 下午,1096,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649.6350364963505,365.33333333333337,632.7758950318298,1096.0,0.0,1096.0,548.0,774.9890321804561,1096.0,0.0,0,0,0,0,0,0,0,0,0,60,20,2737.2262773722628,912.4087591240876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11420-443-6,192.168.19.61,11420,3.163.125.124,443,6,16/08/2024 06:24:47 下午,661277,9,9,1217.0,807.0,739.0,0.0,135.22222222222223,247.83854511444432,436.0,0.0,89.66666666666666,153.97889465767702,3060.744589634903,27.220060579757046,38898.64705882354,68293.49382897062,181494.0,0.0,487855.0,60981.875,91910.19668356016,228427.0,47.0,660654.0,82581.75,84247.30958781838,185175.0,0.0,0,0,0,0,180,204,13.610030289878523,13.610030289878523,0.0,739.0,106.52631578947368,197.53828557777314,39021.37426900585,0,1,0,0,0,0,0,0,1.0,112.44444444444444,135.22222222222223,89.66666666666667,0,0,0,0,0,0,9,1217,9,807,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
